ra_1,dec_1,2MASS,Jmag,Jmag_err,Hmag,Hmag_err,Kmag,Kmag_err,Qflg,Rflg,Bflg,Cflg,Xflg,Aflg,J_org,K_org,SOURCE_ID,ra_2,dec_2,parallax,pmra,pmdec,pm,ra_error,dec_error,parallax_error,parallax_over_error,pmra_error,pmdec_error,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,ruwe,astrometric_params_solved,astrometric_sigma5d_max,duplicated_source,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,phot_g_mean_flux,phot_bp_mean_flux,phot_rp_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_bp_rp_excess_factor,phot_proc_mode,bp_rp,bp_g,g_rp,Separation,covariance
81.997478,-68.811134,05275939-6848400,11.46743108504399,0.023,11.336,0.023,11.214454545454544,0.021,AAA,222,111,000,0,0,11.548,11.249,4658491128910224000,81.99748763986926,-68.81114055978063,-0.0192109656032828,1.713164047076066,0.5753425798683052,1.8071939945220947,0.0101102776825428,0.0107354987412691,0.010793681256473,-1.7798343896865845,0.013011242263019,0.0138789042830467,-3.469756841659546,354.9087829589844,0.0,0.0,0.8597679734230042,31,0.0200206488370895,False,12.414552688598633,12.652850151062012,12.012636184692385,203763.19419159775,118652.46261064718,124194.90350322834,44.66497802734375,4562.03515625,93.65943908691406,1266.8499755859375,56.828125,2185.44775390625,1.1918116807937622,0,0.6402139663696289,0.2382974624633789,0.40191650390625,0.0267397460798615,0.7257194866068105
82.01141,-68.811485,05280273-6848413,12.90943108504399,0.083,13.048,0.122,12.873454545454544,0.08,ABA,222,222,ccc,0,0,12.99,12.908,4658490372995980032,82.0114592138852,-68.81148934901158,0.0183394114215805,1.4714103575779285,0.4858929870953,1.5495613813400269,0.0188261456787586,0.0199048370122909,0.0212976913899183,0.8610985279083252,0.024892546236515,0.0264510437846183,2.6525473594665527,737.7478637695312,0.1714635640382766,17.219873428344727,1.111335277557373,31,0.0406852923333644,False,13.186238288879396,13.14964199066162,13.074593544006348,100103.95741243026,75086.16756918827,46700.42564184829,56.00008010864258,1787.568115234375,179.60272216796875,418.0680847167969,72.52157592773438,643.9521484375,1.2166011333465576,0,0.0750484466552734,-0.0365962982177734,0.1116447448730468,0.0659220823800667,2.2822977129239552
83.597591,-68.599701,05342342-6835589,12.153431085043987,,14.209,0.1,12.107454545454544,,UAU,20,10,0c0,0,0,12.234,12.142,4658552843317646720,83.59755693392486,-68.59968632357202,0.0761468638813406,1.9149045244414755,0.4673898874779332,1.9711196422576904,0.0588569603860378,0.0547873228788375,0.053816083818674,1.41494619846344,0.0726227760314941,0.0704353749752044,-0.0013779686996713,283.62335205078125,0.0,0.0,0.9986969828605652,95,0.1078836321830749,False,17.01280975341797,17.244977951049805,16.01816749572754,2950.0047456555226,1727.529249440841,3103.7812594190555,5.036949634552002,585.6729125976562,64.74835205078125,26.680667877197266,32.258785247802734,96.21507263183594,1.6377297639846802,0,1.2268104553222656,0.2321681976318359,0.9946422576904296,0.0692384607389855,0.3636808803037862
82.967797,-68.544136,05315227-6832388,10.38043108504399,0.024,10.368,0.021,10.285454545454543,0.023,AAA,222,111,000,0,0,10.461,10.32,4658474743652257664,82.96786073839368,-68.54412497645349,0.0545915743943863,1.634022905842637,0.5021113627462244,1.709428787231445,0.0194568261504173,0.0203122328966856,0.0208106078207492,2.6232569217681885,0.0221559964120388,0.0267362389713525,-4.05620813369751,1071.9620361328125,0.1877341270446777,29.291015625,0.8294694423675537,31,0.0377037450671196,False,10.483593940734863,10.487310409545898,10.441347122192385,1206449.2920925324,871952.3955130543,527982.1048229736,1825.497314453125,660.8880004882812,3842.973388671875,226.8952484130859,2453.837646484375,215.16586303710935,1.160375714302063,0,0.0459632873535156,0.0037164688110351,0.0422468185424804,0.0928412866837384,0.8583406709004143
82.354256,-68.466972,05292502-6828010,10.82943108504399,0.023,10.84,0.022,10.772454545454544,0.021,AAA,222,111,000,0,0,10.91,10.807,4658478454503759104,82.35430690342247,-68.46697360334683,0.0310528996005203,1.7240382200586466,0.5285697711937476,1.8032453060150144,0.0165365897119045,0.0196475852280855,0.0177413132041692,1.7503156661987305,0.0198210887610912,0.0253590028733015,-2.1327714920043945,1199.17041015625,0.1702143847942352,27.12144660949707,0.9119492173194884,31,0.0365630462765693,False,11.264948844909668,11.332523345947266,11.087804794311523,587445.2470195264,400320.2644729265,291096.05426006566,716.8410034179688,819.49169921875,1658.7779541015625,241.33444213867188,1075.8924560546875,270.5624084472656,1.1769884824752808,0,0.2447185516357422,0.0675745010375976,0.1771440505981445,0.0675076855633482,0.524898932872293
80.749096,-68.029625,05225978-6801466,10.455431085043989,0.023,10.323,0.025,9.977454545454544,0.025,AAA,222,111,000,0,0,10.536,10.012,4658737591314866688,80.74912654452277,-68.02961981714387,-0.0096701442331317,1.678580585386221,0.2879188725233518,1.703094244003296,0.0139149045571684,0.0139262732118368,0.0139277717098593,-0.6943066120147705,0.0172488577663898,0.0177342891693115,-5.102167129516602,894.9842529296875,0.1259261965751648,16.120391845703125,0.8060420155525208,31,0.0253646094352006,False,11.383639335632324,11.548653602600098,11.02549934387207,526612.5384862548,328061.6427590383,308289.25667882385,852.4830932617188,617.7395629882812,1718.1834716796875,190.93516540527344,1321.4334716796875,233.2991180419922,1.208385348320007,0,0.5231542587280273,0.1650142669677734,0.3581399917602539,0.0451725529055286,0.4266753309379045
80.596557,-67.899345,05222317-6753576,10.60443108504399,0.024,10.408,0.025,10.249454545454546,0.023,AAA,222,111,000,0,0,10.685,10.284,4658743058834995584,80.5966041059616,-67.89934057002843,0.0118476915012447,1.7948105501716207,0.3050517486682397,1.820549726486206,0.010656944476068,0.0103388391435146,0.0106644369661808,1.1109533309936523,0.0131023190915584,0.0135184898972511,-5.692999362945557,435.7994384765625,0.0532781668007373,2.8410348892211914,0.7796631455421448,31,0.019877815619111,False,11.837122917175291,12.142101287841797,11.328042984008787,346814.84311766556,189922.5487406348,233314.1768890503,145.17520141601562,2388.93994140625,279.9443054199219,678.4297485351562,217.3195037841797,1073.599853515625,1.220353603363037,0,0.8140583038330078,0.3049783706665039,0.5090799331665039,0.0657654141103441,0.0259162238382709
80.561819,-67.859047,05221483-6751325,12.39243108504399,0.023,12.351,0.026,12.295454545454543,0.023,AAA,222,111,0d0,0,0,12.473,12.33,4658743741708030208,80.56182511322963,-67.85907675998406,0.0407832158848311,1.621340845430295,0.29632519553843,1.6481974124908447,0.0251399837434291,0.0232587028294801,0.0238786879926919,1.7079336643218994,0.0313429273664951,0.0311840884387493,3.3109238147735596,2365.208740234375,0.2546700537204742,59.15990447998047,1.1323950290679932,31,0.0487894304096698,False,12.561182022094728,12.537091255187988,12.517053604125977,178022.18307327863,132001.94350144244,78043.5042561843,98.91490173339844,1799.7508544921875,222.0800018310547,594.38916015625,168.29673767089844,463.7255859375,1.179883599281311,0,0.0200376510620117,-0.0240907669067382,0.04412841796875,0.1074565343791834,0.7772161065556347
81.292764,-67.85672,05251026-6751241,12.660431085043989,0.024,12.658,0.022,12.616454545454545,0.033,AAA,222,111,000,0,0,12.741,12.651,4658646989006699776,81.29281039792937,-67.85671793560796,-0.002524110111631,1.634909134399229,0.1942705630080551,1.6464109420776367,0.0113217243924736,0.0137860206887125,0.0128905335441231,-0.1958111524581909,0.0164464488625526,0.017154736444354,-4.177732467651367,382.2360229492187,0.0393875464797019,1.1268545389175415,0.8285346627235413,31,0.0261406600475311,False,13.033480644226074,13.09805965423584,12.915567398071287,115227.02424145768,78739.55457739845,54066.871929912864,69.1681900024414,1665.896240234375,95.90486145019533,821.017333984375,45.82570266723633,1179.8372802734375,1.152563214302063,0,0.1824922561645507,0.0645790100097656,0.1179132461547851,0.0633957026673228,0.8569248062440348
80.959342,-67.764236,05235024-6745512,12.084431085043988,,14.468,0.214,11.840454545454543,,UCU,20,10,0c0,0,0,12.165,11.875,4658836100688848512,80.95919111923047,-67.76425333895784,0.009433740375128,1.8560893165996517,0.0562133549729595,1.8569403886795044,0.0803347826004028,0.0726929381489753,0.0885020866990089,0.1065934225916862,0.1162188127636909,0.126283049583435,-0.030575705692172,268.84234619140625,0.0982463657855987,0.160991832613945,0.9973631501197816,95,0.1913150995969772,False,17.532751083374023,17.74812126159668,16.464065551757812,1827.4549853600697,1086.8467864813435,2058.409698805596,3.3683485984802246,542.537353515625,43.02701187133789,25.25963973999023,42.71344375610352,48.19114303588867,1.7211129665374756,0,1.2840557098388672,0.2153701782226562,1.068685531616211,0.2148147842987502,0.4110737402403902
83.104007,-67.698242,05322496-6741536,8.14543108504399,0.026,7.881,0.033,7.654454545454546,0.026,AAA,111,111,000,2,0,8.226,7.689,4658617199111762560,83.10403669186208,-67.69822381888848,0.0114315431489058,1.6172924897445655,0.5191207372649258,1.698564529418945,0.0101037379354238,0.010500643402338,0.0105099724605679,1.0876853466033936,0.0144905634224414,0.0144341234117746,-4.995743751525879,309.40753173828125,0.0,0.0,0.7921441197395325,31,0.0204369239509105,True,9.707143783569336,10.259927749633787,9.006072044372559,2466546.5096190167,1075092.1509216358,1980293.3302299376,4509.04541015625,547.0219116210938,7245.90185546875,148.3724365234375,8230.9814453125,240.59017944335935,1.2387300729751587,0,1.2538557052612305,0.5527839660644531,0.7010717391967773,0.0770022906981407,1.0124490584393009
83.898897,-67.656158,05353573-6739221,11.81543108504399,,14.112,0.12,11.568454545454545,,UBU,20,20,0c0,0,0,11.896,11.603,4660109408166700032,83.89884053357052,-67.65613303504566,-0.0884725007317613,1.662340291472687,1.4617157889697951,2.2135918140411377,0.1076807528734207,0.1012942194938659,0.103825606405735,-0.8521260619163513,0.1134663894772529,0.1222574636340141,17.779470443725586,952.1633911132812,0.8554319143295288,19.810060501098633,1.8832658529281616,95,0.1807921677827835,False,17.013385772705078,17.385250091552734,16.045448303222656,2948.4388802640437,1518.1567759689028,3026.766946965568,5.8735480308532715,501.9860229492187,43.76730728149414,34.68700408935547,16.821828842163086,179.930908203125,1.541467785835266,0,1.339801788330078,0.3718643188476562,0.967937469482422,0.1185302518704724,9.40060326129793
84.143504,-67.675377,05363444-6740313,11.201431085043987,0.022,11.021,0.022,10.921454545454544,0.024,AAA,222,111,000,0,0,11.282,10.956,4659358544827437952,84.14352875105438,-67.67536917648545,0.017065087687742,1.7096464482577185,0.6499051306949422,1.829007267951965,0.013108741492033,0.0129904597997665,0.0130364131182432,1.3090324401855469,0.0148376654833555,0.0157848317176103,-0.4058194160461426,450.58831787109375,0.0776245668530464,5.581765174865723,0.981360137462616,31,0.0228751171380281,False,12.23252296447754,12.496379852294922,11.800970077514648,240955.8773744034,137045.55786656376,150928.13113321413,61.5837516784668,3912.6533203125,102.22003173828124,1340.6917724609375,100.1977996826172,1506.3018798828125,1.1951303482055664,0,0.6954097747802734,0.2638568878173828,0.4315528869628906,0.0440321186530363,1.0706077387739326
83.086306,-67.52153,05322071-6731175,11.23243108504399,0.033,11.346,0.04,11.192454545454543,0.038,AAA,222,111,0cc,0,0,11.313,11.227,4660121468476400896,83.08637585376648,-67.52152544228429,-0.0352408480276447,1.694260823830544,0.5766707355206371,1.7897119522094729,0.0201763827353715,0.0223760940134525,0.0210996158421039,-1.6702128648757937,0.0241925455629825,0.0291823484003543,-2.5624661445617676,1591.1842041015625,0.2102102637290954,44.7559700012207,0.8963332772254944,31,0.0424475371837616,False,11.442770957946776,11.44884204864502,11.37991428375244,498698.7691045497,359649.9068317637,222429.45753028768,425.0698547363281,1173.216064453125,817.4741821289062,439.9526062011719,541.11279296875,411.059326171875,1.167196273803711,0,0.0689277648925781,0.0060710906982421,0.0628566741943359,0.0975374288456324,0.7924645300820837
83.496123,-67.537704,05335906-6732157,11.936431085043989,0.022,11.929,0.021,11.813454545454546,0.023,AAA,222,111,000,0,0,12.017,11.848,4660114630887759360,83.49615048718297,-67.53770916062479,-0.0148805910380763,1.6025204605721282,0.6130196960005242,1.7157695293426514,0.0176331792026758,0.0201429519802331,0.0190214477479457,-0.782305896282196,0.0216136388480663,0.026262367144227,1.856311321258545,1527.3046875,0.1964394897222519,37.81526184082031,1.0717616081237793,31,0.0379079394042491,False,12.23332691192627,12.260040283203123,12.134657859802246,240777.60536975053,170373.06733304646,110992.89585001871,433.15032958984375,555.8753662109375,898.6900024414062,189.579345703125,574.2938842773438,193.2684631347656,1.168571949005127,0,0.1253824234008789,0.0267133712768554,0.0986690521240234,0.0421258032623742,1.4227183063978472
81.516514,-67.499176,05260396-6729570,11.683431085043988,0.029,11.615,0.027,10.937454545454544,0.023,AAA,222,111,000,0,0,11.764,10.972,4658681898503248256,81.51653438437836,-67.49918919577007,-0.0030566425980486,1.6012126806831444,0.4224590559391524,1.6560053825378418,0.0266529377549886,0.0277732573449611,0.0274423733353614,-0.1113840490579605,0.0332627035677433,0.0350574105978012,-2.3590030670166016,3778.84765625,0.3238336741924286,112.75151824951172,0.9108721613883972,31,0.050082542002201,False,11.434441566467283,11.337976455688477,11.60044288635254,502539.5266128621,398314.80281158054,181543.57896739256,331.81170654296875,1514.5322265625,783.8174438476562,508.17291259765625,353.9205017089844,512.9501342773438,1.1538562774658203,0,-0.2624664306640625,-0.0964651107788086,-0.1660013198852539,0.0551851298315282,0.936161446089652
81.69618,-67.479385,05264708-6728457,11.493431085043987,0.023,11.516,0.022,11.412454545454544,0.025,AAA,222,111,000,0,0,11.574,11.447,4658684784721986688,81.69621316849306,-67.47938381383727,-0.0154037090333401,1.6499835352427,0.4798952492764408,1.7183552980422974,0.0241937357932329,0.0238836985081434,0.0240027699619531,-0.6417471766471863,0.0297788828611373,0.0305849909782409,-3.3194243907928467,2222.017822265625,0.2624017298221588,66.65092468261719,0.8686699271202087,31,0.0448485575616359,False,11.53699779510498,11.494040489196776,11.576482772827148,457243.45958861255,344985.2896630438,185594.4224347734,706.2117309570312,647.45947265625,1595.7366943359375,216.19186401367188,889.9650268554688,208.541259765625,1.1603877544403076,0,-0.0824422836303711,-0.0429573059082031,-0.0394849777221679,0.0459335267605029,0.7099024164771494
83.961629,-67.441521,05355079-6726294,11.34143108504399,0.02,11.41,0.026,11.299454545454545,0.021,AAA,222,111,000,0,0,11.422,11.334,4660135929586764416,83.96165038137418,-67.44151142059454,-0.0366213176631949,1.60619258041036,0.7027454256011043,1.753198742866516,0.0146471885964274,0.0161622520536184,0.0158618818968534,-2.308762311935425,0.0181528739631176,0.0224530156701803,-0.7603720426559448,1099.233642578125,0.1498747169971466,23.67248153686523,0.969211757183075,31,0.0319442637264728,False,11.767505645751951,11.828877449035645,11.617060661315918,369780.7622719224,253434.54941417897,178786.17287903122,238.98776245117188,1547.279052734375,481.603759765625,526.2304077148438,306.04144287109375,584.1893920898438,1.1688567399978638,0,0.2118167877197265,0.0613718032836914,0.1504449844360351,0.0454007397794977,1.8302737170478292
82.08476,-67.405075,05282034-6724182,9.45443108504399,0.021,9.352,0.022,9.195454545454544,0.019,AAA,222,111,000,0,0,9.535,9.23,4660175585039447040,82.08474484157571,-67.40508563200113,0.0076049576823343,1.5727651727613936,0.4935001737464519,1.648372769355774,0.0103057352825999,0.0118942856788635,0.0117907002568244,0.6449962854385376,0.0131328552961349,0.0157039817422628,-4.7100372314453125,474.0630187988281,0.0614452734589576,3.343423128128052,0.8141756057739258,31,0.0221585147082805,True,10.448275566101074,10.732989311218262,10.006613731384276,1246339.800948108,695378.3735511067,787975.6949992493,2630.25927734375,473.84674072265625,5342.91259765625,130.14968872070312,3566.342041015625,220.9478759765625,1.1901682615280151,0,0.7263755798339844,0.2847137451171875,0.4416618347167969,0.0436416297398695,1.2870650677610942
83.73109,-67.351929,05345546-6721069,10.22943108504399,0.026,10.203,0.022,10.164454545454545,0.026,AAA,222,111,000,0,0,10.31,10.199,4660141568938243840,83.73111903326793,-67.35191673825517,0.0377032541925589,1.6857413263125238,0.5443906389394805,1.7714641094207764,0.020391596481204,0.024138243868947,0.0221048332750797,1.70565664768219,0.0234186630696058,0.0315819047391414,-4.16849946975708,1856.3306884765625,0.2258952409029007,51.78767013549805,0.8314909934997559,95,0.0452615991234779,False,10.46139144897461,10.50047206878662,10.35241413116455,1231374.8787831515,861446.2320062084,573050.2166342413,1339.81494140625,919.0634155273438,2821.879150390625,305.2739562988281,1843.5936279296875,310.833251953125,1.1649551391601562,0,0.1480579376220703,0.0390806198120117,0.1089773178100586,0.0597360450647665,0.7111166981909061
80.696242,-67.206306,05224709-6712227,11.44143108504399,0.023,11.445,0.025,11.363454545454545,0.025,AAA,222,111,000,0,0,11.522,11.398,4658882593740767104,80.69630159872442,-67.20630387362675,-0.0538691704026581,1.6686088418090887,0.2833641105966952,1.6924983263015747,0.0152397220954298,0.0164206847548484,0.0154883041977882,-3.4780547618865967,0.0187681578099727,0.0227477271109819,-1.9529298543930056,802.665283203125,0.1388343870639801,18.377126693725582,0.9187572002410888,31,0.0319732353091239,False,11.854127883911133,11.924880027770996,11.69479751586914,341425.17905273865,231987.56929092816,166432.96241190712,134.6817169189453,2535.05224609375,299.50250244140625,774.576416015625,239.5008087158203,694.9160766601562,1.1669336557388306,0,0.2300825119018554,0.0707521438598632,0.1593303680419922,0.0834735384722651,0.4860311530990455
